DHCST|NY|000|06|0213418|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213419|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213420|42|33|13|18|1|0|0|1|9|8|2|0|0|0|4|0|0|0|2|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|42|5|37|32|13|18|1|0|0|0|5|4|2|0|0|0|0|0|0|0|2|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|49|9|3|0|1|0|0|0|0|0|1|1|1|0|0|0|0|0|1|1|0|0|0|0|0|40|2|0|0|1|1|0|0|0|0|4|15|0|2|0|5|0|2|2|0|4|0|2|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14|0|0|0|1|0|0|0|0|0|2|3|0|0|0|0|0|2|2|0|4|0|0|0
DHCST|NY|000|06|0213421|152|152|49|90|1|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|152|5|147|147|49|85|1|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|186|77|8|2|3|3|0|0|0|5|13|4|0|1|4|1|6|10|0|0|5|7|4|1|0|109|13|5|0|0|1|7|0|20|11|1|3|6|14|8|3|2|5|0|0|0|1|8|1|63|29|4|2|3|0|0|0|0|1|5|1|0|0|2|1|2|4|0|0|0|3|0|1|0|34|4|1|0|0|0|0|0|3|5|1|3|1|3|0|1|0|5|0|0|0|0|7|0
DHCST|NY|000|06|0213422|57|57|7|38|0|3|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|57|11|46|46|7|36|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|68|28|5|2|0|0|4|0|0|0|1|5|5|0|0|0|0|0|0|0|0|2|2|1|1|40|2|1|0|1|0|0|0|0|7|8|3|4|0|6|5|3|0|0|0|0|0|0|0|9|5|0|2|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213423|72|62|18|35|0|1|0|8|10|10|3|0|0|0|6|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|72|14|58|55|16|35|0|1|0|3|3|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114|65|3|5|2|7|1|0|0|2|4|6|8|11|0|6|1|0|0|3|1|0|0|5|0|49|1|4|16|4|0|1|2|4|3|6|1|0|1|1|0|1|0|0|1|0|2|0|1|26|14|0|2|0|0|0|0|0|2|2|0|0|7|0|0|1|0|0|0|0|0|0|0|0|12|0|3|3|0|0|0|1|0|0|2|0|0|0|0|0|0|0|0|1|0|1|0|1
DHCST|NY|000|06|0213424|65|64|6|51|0|3|0|4|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65|3|62|61|3|51|0|3|0|4|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|80|28|0|1|0|0|4|0|0|0|3|5|0|1|4|0|6|1|1|0|2|0|0|0|0|52|8|2|4|0|6|1|1|1|0|1|0|12|0|1|0|0|1|0|2|0|12|0|0|9|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|8|0|0|3|0|3|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0
DHCST|NY|000|06|0213425|243|219|28|114|0|0|0|77|24|22|3|3|0|0|11|0|0|0|5|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|243|112|131|123|19|103|0|0|0|1|8|6|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|375|164|31|24|13|4|1|11|5|19|15|8|4|4|11|2|7|1|2|1|0|0|0|0|1|211|14|22|16|8|12|2|6|17|24|18|7|7|7|8|11|4|8|0|7|7|3|0|3|32|13|0|1|0|0|0|0|1|4|2|0|1|1|2|0|0|0|0|0|0|0|0|0|1|19|0|3|0|0|0|0|2|1|1|0|0|0|5|0|0|1|0|0|4|2|0|0|0
DHCST|NY|000|06|0213426|65|65|19|38|0|0|1|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65|2|63|63|19|38|0|0|1|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|79|42|2|0|4|1|0|0|0|2|1|0|1|1|2|1|20|2|0|0|0|5|0|0|0|37|1|0|5|1|0|0|0|0|1|6|2|3|4|5|1|0|7|0|0|0|0|0|1|19|7|0|0|0|0|0|0|0|0|0|0|1|0|0|0|5|0|0|0|0|1|0|0|0|12|0|0|0|0|0|0|0|0|0|4|0|0|0|4|0|0|4|0|0|0|0|0|0
DHCST|NY|000|06|0213427|64|60|30|29|0|0|0|1|4|4|0|0|0|0|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|64|7|57|57|28|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|83|39|1|5|0|2|0|0|0|2|0|0|4|5|1|10|0|1|3|0|0|3|0|0|2|44|4|3|3|1|0|2|0|1|1|0|0|5|0|11|1|0|2|0|2|0|8|0|0|37|18|0|2|0|0|0|0|0|2|0|0|4|0|1|4|0|0|0|0|0|3|0|0|2|19|1|2|1|1|0|0|0|1|0|0|0|5|0|1|0|0|0|0|0|0|7|0|0
DHCST|NY|000|06|0213428|36|30|14|12|0|0|0|4|6|5|1|0|0|0|4|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36|6|30|29|13|12|0|0|0|4|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|45|20|0|0|6|1|0|1|0|0|1|1|0|1|5|2|0|0|0|0|1|0|0|1|0|25|1|1|0|0|0|1|0|1|4|4|1|2|0|5|0|0|0|0|0|0|0|1|4|15|2|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|13|1|0|0|0|0|0|0|1|1|1|0|2|0|2|0|0|0|0|0|0|0|1|4
DHCST|NY|000|06|0213429|84|79|34|39|2|0|0|4|5|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|84|6|78|74|34|35|2|0|0|3|4|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|120|56|6|7|0|2|2|1|3|3|2|2|5|6|0|4|0|2|5|4|0|1|1|0|0|64|2|3|11|5|4|2|0|4|6|2|0|7|5|4|0|0|3|0|0|1|4|1|0|44|20|2|0|0|1|1|0|0|3|0|1|3|0|0|2|0|0|3|2|0|1|1|0|0|24|0|0|6|1|0|0|0|4|1|2|0|3|0|3|0|0|1|0|0|0|3|0|0
DHCST|NY|000|06|0213430|106|97|27|68|0|0|0|2|9|8|7|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|106|2|104|96|27|68|0|0|0|1|8|7|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|146|63|3|6|2|10|0|5|0|0|0|9|5|2|0|0|3|0|0|3|4|5|0|6|0|83|3|3|10|3|1|4|0|7|6|0|5|2|2|14|1|2|0|0|8|8|0|4|0|38|14|0|2|0|5|0|0|0|0|0|5|0|0|0|0|1|0|0|0|0|0|0|1|0|24|2|1|0|1|0|0|0|4|0|0|0|1|0|3|1|0|0|0|4|7|0|0|0
DHCST|NY|000|06|0213431|116|103|27|66|6|0|0|4|13|11|3|0|0|0|8|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|116|14|102|97|25|66|6|0|0|0|5|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151|99|5|2|24|0|7|0|1|2|24|9|1|10|8|1|2|0|1|0|0|0|2|0|0|52|1|2|1|0|3|1|0|2|10|10|4|7|1|4|0|1|5|0|0|0|0|0|0|39|31|3|2|6|0|2|0|0|0|8|4|0|5|0|0|1|0|0|0|0|0|0|0|0|8|0|1|0|0|0|1|0|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213432|79|79|18|58|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|79|6|73|73|18|52|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|107|39|1|0|5|0|0|0|0|0|2|2|1|0|1|0|3|0|10|6|1|0|3|0|4|68|4|9|0|9|3|0|2|0|5|14|7|0|9|0|3|1|0|0|0|0|2|0|0|25|11|0|0|0|0|0|0|0|0|2|2|1|0|0|0|2|0|0|1|0|0|1|0|2|14|1|4|0|2|0|0|2|0|1|1|0|0|1|0|0|0|0|0|0|0|2|0|0
DHCST|NY|000|06|0213433|78|73|15|53|3|0|0|2|5|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|78|3|75|70|13|53|3|0|0|1|5|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|122|52|0|12|6|0|0|1|0|0|5|0|3|3|7|1|6|0|0|0|0|6|0|0|2|70|8|4|6|8|0|5|4|4|2|0|0|6|5|0|2|1|0|2|0|2|4|4|3|19|11|0|0|1|0|0|0|0|0|3|0|0|1|0|0|5|0|0|0|0|0|0|0|1|8|0|0|0|3|0|0|0|0|1|0|0|2|0|0|0|1|0|0|0|0|0|0|1
DHCST|NY|000|06|0213434|53|47|13|27|0|0|0|7|6|6|0|1|0|0|0|0|0|1|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|53|20|33|31|9|22|0|0|0|0|2|2|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|72|34|2|3|1|2|3|3|0|6|0|1|0|0|0|8|1|0|2|0|0|0|1|1|0|38|5|3|1|2|0|1|1|3|1|9|0|1|0|0|6|1|0|2|0|0|2|0|0|14|4|1|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|10|0|0|0|0|0|0|0|0|1|8|0|0|0|0|1|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213435|32|29|8|18|0|2|0|1|3|3|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|32|2|30|28|8|17|0|2|0|1|2|2|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|48|20|0|0|3|3|1|5|0|4|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|28|0|5|0|5|3|0|0|0|4|0|0|0|0|2|3|0|0|0|0|0|0|2|4|10|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|7|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|2|3
DHCST|NY|000|06|0213436|24|14|1|4|0|4|0|5|10|10|0|0|0|0|6|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24|12|12|8|1|3|0|4|0|0|4|4|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29|14|0|1|1|0|0|0|0|0|0|4|3|1|0|0|0|0|0|1|0|2|1|0|0|15|1|1|0|1|1|0|0|0|0|4|0|2|0|1|0|0|0|0|3|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213437|77|77|24|45|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|77|9|68|68|23|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|136|83|13|13|5|8|0|1|2|11|7|1|5|1|5|9|2|0|0|0|0|0|0|0|0|53|0|12|6|2|0|0|0|0|2|9|0|14|0|2|0|0|0|0|0|6|0|0|0|26|24|1|0|0|0|0|0|0|4|5|1|4|0|1|8|0|0|0|0|0|0|0|0|0|2|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213438|34|31|19|9|1|1|0|1|3|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|34|4|30|28|19|8|0|1|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|44|8|0|0|1|1|0|0|0|0|0|0|4|0|0|0|0|1|1|0|0|0|0|0|0|36|0|2|4|2|1|2|0|2|2|4|7|2|1|1|0|5|0|0|0|0|1|0|0|21|6|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|1|1|0|0|0|0|0|0|15|0|0|2|0|0|2|0|0|1|3|5|1|0|1|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213439|81|76|23|45|0|0|0|8|5|5|1|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|81|10|71|66|23|43|0|0|0|0|5|5|1|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114|37|4|2|1|1|2|0|1|0|0|0|2|2|0|0|6|0|4|5|4|0|2|0|1|77|17|3|4|1|1|0|1|3|2|0|14|0|1|0|8|2|7|0|0|8|4|0|1|29|13|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|2|2|4|0|0|0|1|16|3|0|1|0|0|0|0|0|0|0|8|0|0|0|1|0|1|0|0|0|2|0|0
DHCST|NY|000|06|0213440|85|78|16|60|2|0|0|0|7|5|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|85|2|83|76|14|60|2|0|0|0|7|5|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|125|51|2|1|6|6|3|1|1|5|0|8|3|3|0|3|3|4|0|0|0|0|1|1|0|74|9|6|7|3|3|0|0|0|6|5|3|2|3|0|12|1|0|12|0|1|0|1|0|23|9|0|1|3|1|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|1|0|0|14|0|0|2|0|0|0|0|0|1|1|0|2|2|0|0|0|0|6|0|0|0|0|0
DHCST|NY|000|06|0213441|4|3|3|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|3|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11|3|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|8|3|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|4|2|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213442|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213443|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213444|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0213445|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
